日期,开盘,最高,最低,收盘,成交量,成交额
2025-08-06,15.04661337,15.18674481,15.01158051,15.13419552,94110090,812093306.07
2025-08-07,15.09916266,15.20426124,15.04661337,15.20426124,76613357,662023168.82
2025-08-08,15.15171195,15.44949126,15.11667909,15.36190911,98313524,861667131.01
2025-08-11,15.32687625,15.39694197,15.02909694,15.04661337,143829394,1241471484.12
2025-08-12,15.0641298,15.51955698,15.0641298,15.36190911,179730910,1574976228.91
2025-08-13,15.32687625,15.43197483,15.2392941,15.25681053,112396786,981180696.9
2025-08-14,15.25681053,15.36190911,15.15171195,15.15171195,86838286,756150062.41
2025-08-15,15.18674481,15.22177767,15.01158051,15.11667909,122448292,1056337505.96
2025-08-18,15.09916266,15.11667909,14.99406408,15.02909694,155371792,1333603747.58
2025-08-19,15.02909694,15.08164623,14.90648193,14.92399836,119671552,1022471463.92
2025-08-20,14.92399836,15.15171195,14.8889655,15.09916266,134389685,1154806481.31
2025-08-21,15.0641298,15.37942554,15.04661337,15.32687625,143573531,1251312295.96
2025-08-22,15.30935982,15.36190911,15.09916266,15.22177767,127908792,1108616826.67
2025-08-25,15.27432696,15.37942554,15.20426124,15.36190911,134161080,1172878404.47
2025-08-26,15.37942554,15.53707341,15.30935982,15.36190911,113993519,1003679309.32
2025-08-27,15.39694197,15.44949126,15.0641298,15.11667909,193755512,1684315811.34
2025-08-28,15.15171195,15.20426124,14.97654765,15.13419552,127740374,1101889121.51
2025-08-29,15.18674481,15.48452412,15.16922838,15.27432696,189508290,1658203358.06
2025-09-01,15.27432696,15.37942554,15.0641298,15.25681053,131485197,1141958535.85
2025-09-02,15.34439268,15.95746773,15.30935982,15.90491844,383030064,3419809187.68
2025-09-03,15.90491844,16.20269775,15.78230343,15.9399513,240576468,2192924033.87
2025-09-04,15.78230343,15.99250059,15.20426124,15.74727057,378947896,3370962216.0
2025-09-05,15.5896227,15.72975414,15.50204055,15.5896227,155373340,1382683767.08
2025-09-08,15.44949126,15.78230343,15.4144584,15.57210627,182125560,1627990286.54
2025-09-09,15.57210627,15.71223771,15.34439268,15.39694197,128722824,1137881788.27
2025-09-10,15.46700769,15.53707341,15.32687625,15.34439268,124433160,1093121307.59
2025-09-11,15.36190911,15.39694197,15.16922838,15.29184339,198396019,1725694280.56
2025-09-12,15.25681053,15.29184339,15.18674481,15.22177767,142911096,1242590924.68
2025-09-15,15.2392941,15.4144584,15.18674481,15.36190911,154568866,1352480586.93
2025-09-16,15.34439268,15.36190911,15.11667909,15.13419552,179277655,1554054775.91
2025-09-17,15.2420368,15.3858296,15.1162181,15.2060886,179990315,1525112745.43
2025-09-18,15.1701404,15.1701404,14.7028138,14.7567361,245196082,2033727668.5
2025-09-19,14.7207879,14.8106584,14.6129433,14.6488915,123190819,1007099258.02
2025-09-22,14.6488915,14.7028138,14.5050987,14.559021,121595384,987236915.19
2025-09-23,14.559021,14.7207879,14.4691505,14.6309174,140823464,1144091112.64
2025-09-24,14.7028138,14.7747102,14.5410469,14.6129433,139825895,1138515035.71
2025-09-25,14.6488915,14.6848397,14.559021,14.6309174,101110481,822639247.07
2025-09-26,14.6668656,14.7567361,14.5949692,14.6668656,109092921,891554546.15
2025-09-29,14.7028138,14.7747102,14.5230728,14.6848397,157210459,1279359980.37
2025-09-30,14.6129433,14.6668656,14.4691505,14.4871246,167463098,1352876510.05
2025-10-09,14.5050987,14.9005289,14.4511764,14.8825548,212146662,1735590723.5
2025-10-10,14.7926843,15.0263476,14.738762,14.8825548,131407871,1089307832.23
2025-10-13,14.6309174,14.9005289,14.5410469,14.7926843,202583362,1659467171.62
2025-10-14,14.8106584,15.0083735,14.6668656,14.9724253,182695981,1514153297.24
2025-10-15,14.9724253,15.0263476,14.7926843,14.9005289,146684442,1214253876.1
2025-10-16,14.8825548,15.1701404,14.8466066,15.1521663,176952346,1481988121.12
2025-10-17,15.1162181,15.277985,15.0263476,15.1162181,149835343,1264055683.67
2025-10-20,15.098244,15.5116483,15.098244,15.4936742,208817508,1780170854.8
2025-10-21,15.4936742,15.7812598,15.4217778,15.7453116,224842578,1958785244.13
2025-10-22,15.7273375,16.0149231,15.6913893,15.996949,177576948,1569567885.24
2025-10-23,16.0328972,16.5002238,16.0328972,16.5002238,267071263,2420808197.04
2025-10-24,16.4642756,16.4822497,16.17669,16.2845346,176163602,1597311905.25
2025-10-27,16.2306123,16.536172,16.1047936,16.4822497,168460290,1534654712.5
2025-10-28,16.4822497,16.536172,16.3204828,16.3923792,101845110,930130069.08
2025-10-29,16.3204828,16.4283274,16.2485864,16.3384569,94522208,859285792.92
2025-10-30,16.3923792,16.6080684,16.3204828,16.356431,111718985,1022293436.23
2025-10-31,16.4642756,16.5002238,16.3025087,16.4463015,119503462,1090267282.64
2025-11-03,16.5181979,17.2012137,16.4642756,17.1832396,230442997,2180347921.87
2025-11-04,17.1472914,17.434877,17.075395,17.2012137,169633164,1629997343.85
2025-11-05,17.075395,17.2012137,16.9316022,17.1293173,102252323,972456523.46
2025-11-06,17.0574209,17.3809547,16.9675504,17.2371619,122783382,1174997451.09
2025-11-07,17.255136,17.5247475,17.2371619,17.4528511,129442761,1253137737.76
2025-11-10,17.4528511,17.7584108,17.3989288,17.7404367,146987123,1442931484.16
2025-11-11,17.7044885,17.7404367,17.3989288,17.5606957,131852994,1288606862.62
2025-11-12,17.6505662,18.1718151,17.6505662,17.8662554,205824769,2055249046.28
2025-11-13,17.5786698,17.8662554,17.5606957,17.8303072,162963303,1604058223.97
2025-11-14,17.8303072,18.0100482,17.6325921,17.6505662,103251004,1024255031.26
2025-11-17,17.6505662,17.9201777,17.3629806,17.7404367,133310715,1311091384.11
2025-11-18,17.7584108,17.8842295,17.614618,17.7404367,108906369,1073966831.56
2025-11-19,17.7404367,18.5492712,17.6685403,18.4594007,226561112,2305748935.83
2025-11-20,18.2616856,18.7649604,18.1718151,18.1897892,181489159,1863398397.0
2025-11-21,18.1718151,18.3515561,17.9741,18.0280223,221694991,2238852106.19
2025-11-24,18.0280223,18.1178928,17.4528511,17.5786698,242795229,2383053860.55
2025-11-25,17.5606957,17.6685403,17.3809547,17.614618,113848611,1110691188.62
2025-11-26,17.614618,17.7584108,17.3629806,17.4708252,124459523,1211513502.23
2025-11-27,17.4708252,17.7584108,17.2371619,17.7044885,119004978,1162008520.95
2025-11-28,17.6685403,17.7763849,17.4708252,17.5247475,74661653,729632866.97
2025-12-01,17.5786698,17.9381518,17.5247475,17.9022036,114814283,1135272827.87
2025-12-02,17.8662554,18.2796597,17.8303072,17.9741,110550061,1111677353.15
2025-12-03,17.8842295,18.0100482,17.7584108,17.8482813,70235822,698740436.76
2025-12-04,17.9022036,18.2077633,17.8842295,17.9920741,84199849,844366285.87
2025-12-05,17.9381518,18.0639705,17.7044885,17.794359,86821789,862173103.69
2025-12-08,17.8303072,17.8662554,17.5247475,17.7044885,99038784,975041782.58
2025-12-09,17.7044885,17.7404367,17.434877,17.4708252,98017437,957343679.52
2025-12-10,17.4169029,17.4708252,17.2012137,17.255136,92815174,893588305.64
2025-12-11,17.3090583,17.5247475,17.0933691,17.3629806,120102924,1155700776.22
2025-12-12,17.2371619,17.2371619,16.9855245,17.1293173,145030285,1381863104.63
2025-12-15,17.1293173,17.2191878,17.0034986,17.075395,87961632,837851955.54
2025-12-16,17.0214727,17.3090583,16.7698353,17.1832396,153362215,1459016481.23
2025-12-17,17.1293173,17.3270324,16.9495763,17.0933691,102626105,980483166.8
2025-12-18,17.2012137,17.5786698,17.1293173,17.4528511,104826773,1014012076.66
2025-12-19,17.3629806,17.5247475,17.1652655,17.3450065,106086475,1024968236.48
2025-12-22,17.4708252,17.5247475,17.3270324,17.4708252,86409213,838404261.35
2025-12-23,17.5247475,17.9381518,17.5247475,17.7763849,105380086,1040755264.96
2025-12-24,17.7404367,17.794359,17.4887993,17.7044885,84041786,826028678.02
2025-12-25,17.6505662,17.8662554,17.5966439,17.6685403,70675285,696854937.41
2025-12-26,17.5606957,17.794359,17.5606957,17.7044885,70109445,690631256.58
2025-12-29,17.6865144,18.153841,17.6325921,18.0819446,168783308,1693188870.89
2025-12-30,18.0819446,18.693064,18.0100482,18.4234525,172605548,1762680426.93
2025-12-31,18.4414266,18.8188827,18.4414266,18.7110381,170561058,1771227332.3
2026-01-05,18.7110381,18.7110381,17.794359,18.0999187,308401573,3100499221.08
2026-01-06,18.0639705,18.513323,17.9201777,18.4594007,188338212,1913874760.14
2026-01-07,18.2437115,18.2796597,17.6685403,17.794359,231885217,2306983415.01
2026-01-08,17.7763849,17.794359,17.614618,17.614618,121457155,1194385966.61
2026-01-09,17.9381518,18.0459964,17.4887993,17.7404367,207592057,2041920921.07
2026-01-12,17.7044885,17.8303072,17.5786698,17.7224626,144189477,1418143991.96
2026-01-13,17.7584108,18.2796597,17.7584108,18.1178928,205937323,2072278771.18
2026-01-14,18.2257374,18.3695302,17.6505662,17.7044885,348962524,3492868479.56
2026-01-15,17.6865144,18.2077633,17.614618,17.9201777,193449745,1936861742.88
2026-01-16,17.794359,17.9561259,17.4528511,17.614618,200682137,1973325481.62
2026-01-19,17.4708252,17.8482813,17.4708252,17.6505662,107657091,1059032370.91
2026-01-20,17.6505662,17.9201777,17.6505662,17.8303072,125594543,1246556072.59
2026-01-21,17.9022036,18.0819446,17.8123331,17.9741,155395508,1551203923.65
2026-01-22,18.1178928,18.8368568,18.1178928,18.2437115,300558152,3074506073.48
2026-01-23,18.2796597,18.4234525,17.6325921,17.6685403,268401677,2666771278.22
2026-01-26,17.794359,18.8548309,17.7763849,18.6750899,438585369,4497765496.33
2026-01-27,18.6750899,19.2143129,18.5312971,18.7649604,287268218,3024205306.41
2026-01-28,19.052546,19.9153028,18.9267273,19.3581057,494794028,5364611647.28
2026-01-29,19.591769,19.77151,18.9267273,19.5737949,422473957,4557261094.35
2026-01-30,19.6456913,20.0411215,19.3041834,19.8074582,421390527,4616525108.71
2026-02-02,19.232287,19.7175877,19.0345719,19.1963388,323679303,3469664024.86
2026-02-03,19.1424165,19.1963388,18.5672453,18.8188827,232654985,2438294229.91
2026-02-04,19.1963388,19.232287,18.8009086,18.9806496,181563270,1919758909.09
2026-02-05,19.0705201,19.1244424,18.5312971,18.9267273,162249636,1699124918.38
2026-02-06,18.513323,19.412028,18.513323,19.3581057,198501991,2106006365.84
2026-02-09,19.2143129,19.3760798,19.1424165,19.3221575,123678826,1325832037.41
2026-02-10,19.3940539,19.6277172,19.2862093,19.3401316,110662936,1195220357.47
2026-02-11,19.3581057,19.5558208,19.1244424,19.5018985,114935658,1240821627.34
2026-02-12,19.5737949,19.9871992,19.4479762,19.8434064,162643191,1786121807.64
2026-02-13,19.412028,19.412028,18.7829345,18.9447014,260460221,2751660344.2
2026-02-24,19.591769,20.2208625,19.591769,19.9332769,325198773,3610426233.41
2026-02-25,20.0231474,20.2927589,19.6456913,19.7535359,250362086,2775460704.55
2026-02-26,19.6277172,19.8793546,19.3760798,19.5737949,135284180,1472181111.52
2026-02-27,19.5558208,19.6996136,19.412028,19.5198726,161376123,1755349381.61
2026-03-02,21.209438,21.4790495,20.3646553,21.4790495,875237463,10222251615.39
2026-03-03,22.1261171,23.6359415,22.108143,23.6359415,917467579,11760287945.85
2026-03-04,24.6065429,24.6065429,21.2813344,23.7977084,1074717349,14020847688.13
2026-03-05,22.7372365,23.6898638,22.0721948,22.8091329,706713624,8952629983.23
2026-03-06,22.2519358,22.7372365,21.6947387,22.108143,510391825,6266539004.23
2026-03-09,24.2290868,24.2290868,23.2045631,23.2225372,817445288,10764000683.33
2026-03-10,21.8924538,22.108143,21.1734898,21.5509459,524362917,6301324489.6
2026-03-11,21.1734898,21.8565056,20.9398265,21.8025833,474054564,5647611584.57
2026-03-12,22.1620653,22.2699099,21.4790495,21.9823243,403531840,4926788540.61
2026-03-13,22.1440912,22.2699099,21.4970236,21.6587905,344813861,4185118566.93
2026-03-16,21.7306869,22.0362466,21.4970236,21.5509459,252780850,3052266702.51
2026-03-17,21.3352567,21.7846092,21.209438,21.6048682,279883778,3341004021.01
2026-03-18,21.3352567,21.4431013,20.8679301,21.3172826,215985694,2542768757.26
2026-03-19,21.748661,22.5035732,21.6947387,22.4316768,543417355,6668172221.05
2026-03-20,21.56892,22.1980135,21.389179,22.0002984,306407816,3722916038.91
2026-03-23,22.0182725,22.3957286,21.2453862,22.1800394,418973920,5119735792.47
2026-03-24,21.56892,21.748661,21.2633603,21.5509459,322591319,3854205760.4
2026-03-25,20.8859042,21.0836193,20.4724999,21.029697,280217565,3246384962.43
2026-03-26,21.029697,21.6228423,20.9937488,21.4610754,273889333,3252415841.51
2026-03-27,21.4610754,21.748661,21.2633603,21.6947387,218320072,2614590740.92
2026-03-30,22.1980135,22.5395214,21.9823243,22.3597804,288820184,3577709368.34
2026-03-31,22.3597804,22.6833142,21.8744797,21.9104279,234200410,2896051115.79
2026-04-01,21.5868941,22.3597804,21.5868941,21.6947387,252735701,3091522058.6
2026-04-02,21.928402,22.2699099,21.8385315,22.1980135,258790147,3176478963.28
2026-04-03,22.1980135,22.3238322,21.8205574,22.1620653,163410345,2007445745.98
2026-04-07,22.108143,22.7911588,21.8385315,22.5754696,178216138,2220324169.68
2026-04-08,21.1195675,21.6947387,20.8679301,21.5329718,357491873,4253588420.03
2026-04-09,21.6048682,21.9643502,21.5868941,21.748661,187144663,2262853270.0
