日期,开盘,最高,最低,收盘,成交量,成交额
2025-08-18,173.50651325,175.51926335,171.0837585,174.3637957,27165187,1267463837.12
2025-08-19,174.2147031,176.1529069,172.8728697,173.80469845,25068301,1172131807.87
2025-08-20,173.692879,179.3583978,172.4255919,178.91112,33586566,1598311693.68
2025-08-21,178.91112,180.96114325,177.45746715,179.61930985,21461724,1034058895.89
2025-08-22,179.61930985,180.402046,177.7183792,178.6129348,21185264,1015469378.66
2025-08-25,179.69385615,181.147509,178.12838385,180.1784071,21809703,1049969991.72
2025-08-26,180.0293145,184.874824,179.5820367,182.4893424,30453595,1490104364.71
2025-08-27,182.37752295,182.7129813,178.2402033,178.57566165,24023404,1163719724.67
2025-08-28,178.0911107,180.4765923,177.08473565,180.402046,19502584,936492850.15
2025-08-29,178.6129348,178.6129348,163.5545822,166.12642955,166895272,7564085358.67
2025-09-01,166.12642955,166.1637027,159.04453105,159.529082,141435987,6114611719.01
2025-09-02,159.529082,159.9763598,155.3544892,155.8763133,79509012,3348933079.26
2025-09-03,156.65904945,157.7399708,155.4290355,156.65904945,60981436,2563628214.51
2025-09-04,157.18087355,157.4417856,155.01903085,155.5035818,54830802,2296338255.12
2025-09-05,155.7272207,156.80814205,154.57175305,156.6217763,45423026,1897784706.65
2025-09-08,156.6217763,159.26816995,156.0254059,158.7090727,57425338,2434930921.64
2025-09-09,158.74634585,158.783619,156.54723,156.8454152,39297960,1657599610.84
2025-09-10,156.88268835,157.2181467,156.0999522,156.8454152,26725036,1122813020.8
2025-09-11,155.9508596,156.3981374,154.9817577,156.3235911,47685665,1990782339.99
2025-09-12,156.3235911,156.4726837,155.056304,155.5035818,37666755,1572376655.33
2025-09-15,155.5035818,156.13722535,154.8326651,155.2799429,33068624,1378280855.29
2025-09-16,155.6568503,156.25987926,154.94075341,155.24226789,31415759,1296419132.78
2025-09-17,155.24226789,155.6568503,153.99852066,154.78999617,38780466,1591603908.61
2025-09-18,154.1492779,154.78999617,152.34019102,152.75477343,38143920,1555094760.35
2025-09-19,152.79246274,155.61916099,152.75477343,154.82768548,39848132,1634592707.35
2025-09-22,154.07389928,154.45079238,151.39795827,151.96329792,39299727,1588499682.79
2025-09-23,151.43564758,152.15174447,149.66425001,150.98337586,38801915,1550985623.69
2025-09-24,150.98337586,152.94321998,150.3803469,152.22712309,32224801,1295046345.28
2025-09-25,152.03867654,152.18943378,150.71955069,151.05875448,29613103,1187939209.08
2025-09-26,150.75724,151.20951172,149.17428898,151.02106517,38139089,1519179759.51
2025-09-29,150.71955069,151.39795827,149.40042484,150.71955069,30711747,1223433806.38
2025-09-30,150.75724,152.67939481,150.3803469,152.00098723,33559919,1352183696.22
2025-10-09,150.90799724,153.05628791,149.6265607,152.45325895,45898050,1842498847.23
2025-10-10,152.45325895,156.0337434,152.07636585,155.16688927,57081133,2346176109.59
2025-10-13,152.15174447,155.24226789,151.5110262,154.526171,37914872,1548282793.58
2025-10-14,154.56386031,155.46840375,153.0185986,153.50855963,37828034,1548524226.31
2025-10-15,153.7723848,154.71461755,153.09397722,154.56386031,22807234,931248894.94
2025-10-16,154.526171,155.05382134,153.24473446,153.96083135,25951671,1061228769.35
2025-10-17,153.3954917,154.18696721,150.98337586,151.09644379,30564365,1234556433.28
2025-10-20,152.00098723,152.83015205,151.58640482,152.00098723,18666692,753687663.85
2025-10-21,152.11405516,152.45325895,151.5110262,152.00098723,22220198,895942123.0
2025-10-22,151.5110262,152.2648124,151.20951172,151.43564758,16117112,648303577.6
2025-10-23,151.24720103,151.66178344,149.73962863,150.60648276,28438777,1135538392.45
2025-10-24,150.64417207,151.39795827,149.89038587,150.30496828,30008253,1197370148.15
2025-10-27,150.75724,153.32011308,150.68186138,152.94321998,36842333,1489486314.43
2025-10-28,152.94321998,153.24473446,152.07636585,152.49094826,21458283,868743559.25
2025-10-29,152.52863757,153.69700618,151.5110262,153.58393825,25365279,1028114582.56
2025-10-30,153.7723848,155.92067547,153.0185986,154.26234583,40821724,1674370554.41
2025-10-31,151.20951172,152.30250171,150.15421104,152.00098723,56476451,2261921781.52
2025-11-03,151.58640482,152.11405516,150.04114311,150.79492931,33118777,1322885022.75
2025-11-04,150.34265759,150.87030793,149.6265607,150.19190035,31695677,1262674310.14
2025-11-05,149.6265607,149.81500725,148.72201726,149.36273553,26766588,1059841965.29
2025-11-06,149.21197829,151.05875448,148.91046381,150.87030793,35474712,1415616409.31
2025-11-07,150.41803621,151.81254068,150.11652173,150.68186138,29677959,1188691487.6
2025-11-10,150.75724,154.03620997,150.15421104,153.7723848,36248092,1469544358.67
2025-11-11,153.7723848,154.30003514,152.30250171,152.67939481,23064740,935661013.33
2025-11-12,152.67939481,152.94321998,151.96329792,152.2648124,17701677,715887429.01
2025-11-13,152.22712309,153.09397722,151.5110262,152.94321998,23193790,936683474.82
2025-11-14,152.2648124,153.62162756,151.5110262,151.85022999,20277711,821485762.9
2025-11-17,151.85022999,151.85022999,149.66425001,149.85269656,26566037,1058969943.78
2025-11-18,149.66425001,150.26727897,148.94815312,149.40042484,17491748,693049057.05
2025-11-19,149.47580346,150.11652173,149.17428898,149.55118208,16847839,668507585.9
2025-11-20,149.51349277,150.22958966,149.2496676,149.36273553,16704416,663464196.24
2025-11-21,147.89285244,149.36273553,146.2345228,147.40289141,36992609,1448518735.67
2025-11-24,147.40289141,148.53357071,146.04607625,148.53357071,21141004,824036768.36
2025-11-25,148.00592037,148.8727745,147.47827003,147.93054175,17137277,673953867.03
2025-11-26,147.81747382,148.42050278,147.21444486,147.93054175,21343949,836523744.57
2025-11-27,147.62902727,147.85516313,146.19683349,146.19683349,25672245,999368400.14
2025-11-28,145.78225108,146.00838694,144.46312523,144.61388247,28768564,1105705321.15
2025-12-01,144.3500573,144.76463971,143.5962711,144.76463971,26106105,999446011.18
2025-12-02,144.80232902,144.87770764,142.88017421,142.88017421,31963201,1217011962.32
2025-12-03,142.50328111,143.55858179,142.4655918,143.219378,17930753,680358814.75
2025-12-04,143.14399938,143.219378,141.97563077,142.69172766,14712261,556559699.81
2025-12-05,142.61634904,144.04854282,142.57865973,144.04854282,18283774,696044329.82
2025-12-08,144.3500573,144.50081454,143.29475662,143.52089248,19098200,728229283.58
2025-12-09,143.52089248,143.5962711,141.3349125,141.37260181,26899617,1013814321.42
2025-12-10,140.99570871,142.61634904,139.56351493,142.50328111,22401800,838137235.61
2025-12-11,142.0886987,142.4655918,139.60120424,139.75196148,27537227,1024812607.69
2025-12-12,140.12885458,141.25953388,139.75196148,141.07108733,24163971,901612910.29
2025-12-15,140.2042332,142.42790249,140.12885458,140.99570871,18823420,706689246.46
2025-12-16,140.99570871,142.05100939,140.2042332,141.82487353,18469303,691848837.44
2025-12-17,141.37260181,143.52089248,141.18415526,142.95555283,27945640,1057142884.43
2025-12-18,142.50328111,144.31236799,142.31483456,143.93547489,22410524,854532952.25
2025-12-19,143.9731642,144.61388247,142.65403835,142.65403835,28798538,1097644462.11
2025-12-22,143.10631007,144.53850385,142.91786352,144.38774661,22434382,857544333.18
2025-12-23,144.42543592,145.06615419,143.9731642,144.23698937,16697871,639947830.65
2025-12-24,144.08623213,144.57619316,143.52089248,143.93547489,11805699,450693013.48
2025-12-25,144.19930006,145.06615419,144.01085351,144.27467868,13579190,520410501.71
2025-12-26,144.27467868,145.55611522,144.08623213,145.06615419,18400221,708345021.2
2025-12-29,144.80232902,145.97069763,144.42543592,145.59380453,22505845,868624943.1
2025-12-30,145.59380453,145.70687246,144.31236799,144.65157178,14313895,549688144.57
2025-12-31,144.7269504,145.06615419,143.89778558,144.42543592,11857204,454324635.96
2026-01-05,144.42543592,144.53850385,143.52089248,144.16161075,22581155,862651237.65
2026-01-06,144.46312523,147.51595934,144.42543592,147.32751279,33016423,1284228442.44
2026-01-07,147.55364865,147.55364865,146.00838694,146.6114159,25182376,979766429.74
2026-01-08,146.2345228,146.6114159,145.66918315,146.6114159,19391108,752147432.45
2026-01-09,146.19683349,147.10137693,146.12145487,146.87524107,22611254,880115361.19
2026-01-12,147.02599831,147.62902727,146.27221211,147.02599831,27938016,1088650344.15
2026-01-13,147.17675555,148.38281347,146.04607625,146.72448383,29626896,1156766695.08
2026-01-14,146.30990142,147.7420952,144.80232902,145.29229005,31141348,1209057740.03
2026-01-15,146.6114159,150.49341483,146.53603728,147.70440589,47406310,1870599118.8
2026-01-16,147.81747382,148.4958814,145.4807366,146.27221211,30988616,1204558432.32
2026-01-19,146.27221211,146.83755176,144.65157178,146.53603728,30762085,1188455269.94
2026-01-20,146.53603728,151.05875448,145.89531901,150.0034538,61508306,2441237443.05
2026-01-21,150.19190035,150.75724,148.53357071,148.8727745,31392878,1244459097.94
2026-01-22,148.94815312,151.05875448,148.91046381,149.51349277,30415375,1210936064.21
2026-01-23,149.70193932,150.0034538,147.06368762,147.55364865,40629477,1595533506.21
2026-01-26,147.55364865,147.59133796,145.32997936,146.04607625,35880303,1393024108.86
2026-01-27,146.38528004,146.46065866,142.65403835,142.69172766,39895151,1521596888.53
2026-01-28,142.72941697,143.18168869,141.56104836,142.01332008,38981817,1470523507.59
2026-01-29,141.90025215,144.19930006,140.61881561,143.67164972,36729370,1388389744.42
2026-01-30,143.82240696,144.19930006,140.92033009,141.3349125,29405451,1108482719.16
2026-02-02,141.3349125,142.16407732,140.39267975,140.80726216,23440831,877878654.68
2026-02-03,141.03339802,142.0886987,140.46805837,141.97563077,21598108,809190045.26
2026-02-04,141.7118056,145.40535798,141.3349125,144.99077557,37031286,1414447754.18
2026-02-05,144.91539695,149.09891036,144.53850385,147.81747382,54393558,2137757101.57
2026-02-06,147.02599831,148.57126002,146.12145487,146.46065866,28976339,1130215566.46
2026-02-09,147.10137693,147.3652021,146.19683349,146.87524107,22846629,889312387.49
2026-02-10,146.91293038,147.17675555,146.04607625,146.30990142,16899415,657186133.93
2026-02-11,146.27221211,146.42296935,144.87770764,145.32997936,20255385,781443146.75
2026-02-12,145.29229005,145.36766867,143.5962711,143.89778558,21926068,838835848.28
2026-02-13,143.70933903,143.70933903,142.42790249,142.61634904,19094678,724598518.09
2026-02-24,143.06862076,143.37013524,141.74949491,141.90025215,25384266,957130533.73
2026-02-25,141.97563077,142.91786352,141.56104836,141.7118056,32246444,1216186057.36
2026-02-26,141.90025215,142.57865973,140.61881561,141.3349125,35190081,1319077719.27
2026-02-27,141.3349125,143.74702834,141.14646595,142.72941697,34355776,1301985638.22
2026-03-02,140.5811263,140.5811263,138.92279666,139.56351493,45411171,1682048621.6
2026-03-03,139.78965079,141.22184457,139.450447,139.56351493,29128448,1083265943.57
2026-03-04,138.80972873,138.84741804,135.79458393,136.77450599,37278955,1353478322.63
2026-03-05,137.9428746,138.65897149,137.15139909,138.39514632,20995137,768867175.24
2026-03-06,138.05594253,140.76957285,137.45291357,140.39267975,23422920,866732559.87
2026-03-09,137.86749598,139.8273401,136.8121953,139.11124321,24057421,885114752.97
2026-03-10,139.67658286,140.88264078,139.48813631,140.65650492,17173462,638643274.39
2026-03-11,140.61881561,141.25953388,140.2042332,140.65650492,16154606,603032602.52
2026-03-12,140.24192251,141.07108733,139.60120424,140.73188354,16283864,606695403.88
2026-03-13,140.24192251,143.89778558,140.05347596,143.44551386,42150051,1599400018.65
2026-03-16,143.219378,143.5962711,141.78718422,142.0886987,19089548,721844440.47
2026-03-17,142.12638801,143.48320317,140.9580194,141.29722319,17718146,669464879.85
2026-03-18,141.29722319,141.63642698,139.0735539,139.90271872,19024868,706353148.94
2026-03-19,138.88510735,139.60120424,137.5659815,137.82980667,15914516,584724639.72
2026-03-20,138.54590356,140.5811263,138.54590356,138.65897149,23979425,887565499.91
2026-03-23,137.5659815,137.5659815,132.32716741,132.96788568,38813368,1381223790.4
2026-03-24,134.21163291,134.73928325,133.23171085,134.58852601,15303579,544381815.26
2026-03-25,135.04079773,137.52829219,134.70159394,137.30215633,18240998,659254629.51
2026-03-26,137.1890884,139.71427217,136.69912737,138.24438908,22455896,826380431.03
2026-03-27,137.1890884,139.94040803,136.84988461,139.71427217,17250026,637269819.26
2026-03-30,138.39514632,139.71427217,138.13132115,138.54590356,12632667,465104429.49
2026-03-31,141.44798043,144.95308626,141.44798043,143.37013524,54754770,2089701578.78
2026-04-01,144.80232902,145.70687246,142.91786352,143.55858179,25909214,987338093.18
2026-04-02,143.63396041,144.53850385,142.27714525,143.74702834,25925125,987990120.04
2026-04-03,143.37013524,144.19930006,141.52335905,141.74949491,15255832,577200620.79
2026-04-07,141.52335905,142.61634904,140.73188354,142.42790249,19643704,739583438.03
2026-04-08,143.82240696,144.16161075,142.20176663,143.03093145,27036911,1025471318.35
2026-04-09,142.4655918,142.99324214,141.22184457,141.44798043,14008238,526675717.58
