日期,开盘,最高,最低,收盘,成交量,成交额
2025-07-14,248.72808785,251.12546701,247.58388416,248.29220073,64848437,2969040140.72
2025-07-15,249.38191853,250.19920688,244.0967872,246.38519458,66620626,3018332343.73
2025-07-16,246.60313814,248.12874306,244.53267432,245.78584979,46818639,2112241747.56
2025-07-17,245.7313639,246.98453937,244.69613199,245.186505,41689506,1877218806.92
2025-07-18,245.45893445,246.05827924,243.76987186,245.45893445,54343057,2445283609.18
2025-07-21,245.45893445,246.43968047,244.26024487,244.36921665,56641201,2546034188.84
2025-07-22,244.36921665,245.07753322,240.88211969,244.85958966,92231906,4111116849.85
2025-07-23,245.02304733,249.0005173,244.96856144,245.84033568,85324905,3864679805.24
2025-07-24,246.33070869,247.14799704,244.0967872,244.53267432,82662013,3724435789.0
2025-07-25,244.31473076,246.11276513,243.82435775,244.26024487,69626423,3129427562.87
2025-07-28,244.0967872,246.05827924,241.97183749,242.13529516,63512720,2838575467.26
2025-07-29,242.13529516,244.0967872,240.50071846,240.50071846,78581282,3487013440.12
2025-07-30,240.66417613,243.82435775,239.35651477,242.02632338,72546085,3222441775.75
2025-07-31,241.9173516,242.78912584,238.92062765,242.35323872,73319517,3247588211.47
2025-08-01,242.4622105,245.02304733,241.64492215,242.02632338,59462094,2651723323.15
2025-08-04,241.42697859,245.02304733,241.42697859,244.6416461,49800832,2231447772.73
2025-08-05,243.98781542,247.3659406,243.22501296,246.54865225,55525830,2502003950.48
2025-08-06,246.76659581,249.16397497,245.78584979,245.84033568,43029640,1951697828.57
2025-08-07,245.84033568,248.4556584,244.96856144,246.00379335,44064325,1995029889.77
2025-08-08,246.2762228,246.71210992,242.62566817,242.62566817,45642153,2044145471.76
2025-08-11,242.62566817,243.17052707,240.2827749,240.2827749,53672371,2375089438.34
2025-08-12,240.44623257,242.35323872,239.737916,239.737916,56225243,2482688843.23
2025-08-13,240.50071846,241.10006325,236.95913561,237.23156506,87673736,3837405882.76
2025-08-14,237.28605095,239.41100066,237.0136215,238.53922642,67635168,2959763585.83
2025-08-15,237.88539574,238.32128286,235.9239037,235.9239037,93295684,4051326296.61
2025-08-18,234.8341859,237.93988163,233.68998221,237.06810739,92639738,4005818985.68
2025-08-19,236.74119205,238.1033393,235.86941781,236.4687626,57411852,2493609521.51
2025-08-20,235.9239037,237.72193807,235.10661535,236.74119205,54724013,2374776327.78
2025-08-21,237.0136215,237.50399451,235.54250247,236.85016383,57854002,2512170016.21
2025-08-22,236.85016383,236.90464972,234.50727056,235.70596014,79449625,3432029283.2
2025-08-25,236.03287548,239.02959943,234.88867179,239.02959943,90738990,3956212555.13
2025-08-26,239.13857121,239.84688778,236.57773438,237.12259328,75572231,3296532147.39
2025-08-27,237.0136215,237.88539574,234.289327,234.289327,75814078,3280973424.08
2025-08-28,234.39829878,235.9239037,232.1098914,234.18035522,82242557,3530397263.67
2025-08-29,234.18035522,239.68343011,233.68998221,233.68998221,136087899,5896873899.88
2025-09-01,232.21886318,232.32783496,228.18690732,228.73176622,127633329,5381676512.78
2025-09-02,228.07793554,237.0136215,228.07793554,236.68670616,145214114,6232062119.7
2025-09-03,236.68670616,237.39502273,232.6547503,233.7444681,81840560,3528703353.9
2025-09-04,233.25409509,236.03287548,229.60354046,234.56175645,93536328,3997574925.29
2025-09-05,234.289327,234.39829878,231.72849017,232.98166564,57232838,2449941046.94
2025-09-08,232.6547503,234.8341859,230.85671593,231.18363127,85168162,3635065671.09
2025-09-09,231.12914538,233.63549632,231.0201736,233.36306687,58952653,2515896773.2
2025-09-10,233.1996092,235.10661535,231.89194784,234.289327,47138694,2022413171.28
2025-09-11,234.99764357,236.08736137,233.09063742,235.9239037,65073072,2804175733.52
2025-09-12,236.35979082,236.85016383,231.12914538,231.78297606,82314003,3521647842.57
2025-09-15,231.45606072,233.14512331,229.44008279,230.03942758,69949106,2964121228.08
2025-09-16,230.58428648,231.18363127,226.98821774,227.47859075,85905078,3600259578.18
2025-09-17,227.53307664,229.87596991,227.2061613,227.53307664,57236258,2392440771.48
2025-09-18,227.64204842,227.96896376,222.3024312,222.46588887,100352240,4131887418.28
2025-09-19,222.3024312,226.27990117,220.94028395,223.392149,83656307,3440376826.48
2025-09-22,224.20943735,225.40812693,222.3024312,222.95626188,65611030,2688228051.34
2025-09-23,223.28317722,227.47859075,221.37617107,226.38887295,93885081,3891395840.94
2025-09-24,226.1164435,228.24139321,224.97223981,225.13569748,64389951,2672303415.63
2025-09-25,225.13569748,225.35364104,222.35691709,222.41140298,66694887,2730478547.22
2025-09-26,222.35691709,223.392149,219.5781367,222.3024312,68276667,2773964882.34
2025-09-29,222.13897353,224.97223981,219.90505204,221.64860052,83555055,3407163055.14
2025-09-30,221.48514285,222.24794531,220.17748149,220.17748149,70002520,2836889512.57
2025-10-09,219.08776369,220.34093916,216.96281398,219.74159437,97231953,3900217891.23
2025-10-10,219.5781367,221.48514285,218.65187657,218.92430602,95504979,3852817636.55
2025-10-13,216.63589864,219.5781367,216.3089833,218.54290479,106593617,4266014497.63
2025-10-14,218.43393301,226.06195761,217.01729987,224.80878214,173382668,7102543597.71
2025-10-15,224.75429625,226.49784473,223.44663489,226.1164435,106276702,4392820737.91
2025-10-16,226.1164435,228.78625211,224.10046557,228.45933677,106248776,4427156848.31
2025-10-17,228.18690732,230.03942758,225.46261282,226.60681651,82982705,3470670300.97
2025-10-20,226.71578829,227.69653431,223.9370079,225.68055638,64947729,2694843444.97
2025-10-21,226.06195761,229.3855969,226.06195761,228.73176622,75993124,3184239228.38
2025-10-22,228.73176622,229.9304558,227.36961897,228.56830855,55133364,2311324892.23
2025-10-23,228.56830855,231.51054661,227.64204842,230.14839936,71317373,3004975798.73
2025-10-24,230.74774415,231.29260305,228.02344965,228.56830855,69883194,2938870334.86
2025-10-27,228.2958791,228.67728033,225.68055638,226.60681651,98894862,4120096208.04
2025-10-28,226.77027418,227.31513308,224.64532447,226.6613024,70595074,2928533807.33
2025-10-29,226.27990117,226.27990117,221.70308641,222.13897353,91098760,3735043026.01
2025-10-30,222.3024312,225.35364104,221.92102997,224.4818668,113153844,4648170383.68
2025-10-31,224.80878214,225.0267257,222.52037476,222.79280421,70260700,2881797757.9
2025-11-03,224.15495146,228.67728033,223.71906434,227.69653431,92198068,3837027067.97
2025-11-04,227.96896376,234.88867179,227.80550609,234.34381289,134003592,5731414415.96
2025-11-05,234.8341859,236.85016383,232.92717975,233.1996092,73171377,3142006311.52
2025-11-06,232.38232085,233.68998221,230.52980059,230.69325826,87197274,3704094151.69
2025-11-07,231.0201736,232.76372208,230.36634292,231.61951839,59319118,2521251001.78
2025-11-10,231.29260305,233.63549632,230.36634292,232.76372208,53236873,2272065471.48
2025-11-11,232.60026441,234.50727056,231.67400428,234.07138344,54467066,2335614859.5
2025-11-12,234.94315768,236.25081904,233.90792577,233.90792577,58792878,2538488042.18
2025-11-13,234.12586933,235.9239037,232.87269386,235.43353069,58798006,2531083385.56
2025-11-14,235.59698836,237.50399451,235.27007302,235.65147425,51820955,2251121742.74
2025-11-17,234.8341859,235.3790448,231.5650325,232.38232085,61067446,2605355053.12
2025-11-18,231.89194784,233.79895399,231.23811716,233.63549632,51743927,2210394704.62
2025-11-19,233.63549632,237.0136215,233.1996092,235.48801658,51169639,2211527917.53
2025-11-20,235.48801658,238.59371231,234.56175645,235.54250247,58585152,2545450518.63
2025-11-21,235.59698836,237.28605095,232.98166564,234.289327,79126405,3414438912.79
2025-11-24,234.8341859,235.43353069,231.61951839,232.27334907,67854882,2903502508.33
2025-11-25,232.43680674,235.9239037,231.23811716,235.65147425,66640949,2860710968.03
2025-11-26,236.14184726,237.72193807,234.12586933,235.65147425,45107206,1950643251.75
2025-11-27,235.27007302,236.41427671,232.1098914,235.32455891,62143434,2671439101.82
2025-11-28,234.8341859,234.94315768,233.30858098,234.01689755,49465789,2126261782.33
2025-12-01,234.72521412,236.85016383,233.90792577,236.68670616,56791942,2454940642.86
2025-12-02,236.68670616,237.83090985,235.48801658,236.35979082,40673497,1765681347.96
2025-12-03,235.76044603,237.44950862,234.289327,234.34381289,46895972,2029264530.88
2025-12-04,234.56175645,236.57773438,234.34381289,235.48801658,36120746,1560898874.4
2025-12-05,235.65147425,237.28605095,233.79895399,236.74119205,54890622,2372985274.7
2025-12-08,236.68670616,237.77642396,234.67072823,235.27007302,58003881,2512101222.8
2025-12-09,235.27007302,235.9239037,233.36306687,234.50727056,46593870,2007147247.63
2025-12-10,234.72521412,234.72521412,226.38887295,227.2061613,108315686,4546989729.21
2025-12-11,228.07793554,229.11316745,225.62607049,227.09718952,84623107,3525927169.12
2025-12-12,227.47859075,227.91447787,226.00747172,227.42410486,71762547,2991877686.5
2025-12-15,227.42410486,230.36634292,226.82476007,227.7510202,56266557,2361986962.37
2025-12-16,227.64204842,229.54905457,225.73504227,227.2061613,56617635,2359934980.44
2025-12-17,226.6613024,228.02344965,224.64532447,226.22541528,63126744,2619154132.37
2025-12-18,226.33438706,231.12914538,225.5715846,230.85671593,76811931,3224732019.67
2025-12-19,230.85671593,231.45606072,228.35036499,228.78625211,57382341,2421818092.93
2025-12-22,229.27662512,229.54905457,227.26064719,227.58756253,52473989,2197149655.52
2025-12-23,227.42410486,229.05868156,226.98821774,228.35036499,60651014,2539576612.54
2025-12-24,228.45933677,228.78625211,226.38887295,227.91447787,53630520,2241620144.98
2025-12-25,228.45933677,229.27662512,227.2061613,227.64204842,49921351,2090265136.55
2025-12-26,227.69653431,228.18690732,226.77027418,227.2061613,50880959,2123779707.67
2025-12-29,226.98821774,228.45933677,225.68055638,228.13242143,68255105,2848984781.88
2025-12-30,228.2958791,231.45606072,227.64204842,230.36634292,83478293,3522122451.9
2025-12-31,230.14839936,230.63877237,228.40485088,229.3855969,55414239,2335536695.16
2026-01-05,231.45606072,233.1996092,230.31185703,230.74774415,84082964,3571507106.71
2026-01-06,231.29260305,233.14512331,229.33111101,232.81820797,92371482,3918152818.89
2026-01-07,232.92717975,234.39829878,229.60354046,229.65802635,88055952,3735889227.48
2026-01-08,229.9304558,230.20288525,225.0267257,226.55233062,111572692,4642639924.95
2026-01-09,226.33438706,227.53307664,224.04597968,225.0267257,98547074,4069939124.62
2026-01-12,225.0267257,225.73504227,223.392149,224.04597968,118664058,4887859874.32
2026-01-13,224.4818668,225.46261282,223.55560667,224.10046557,115936473,4772124911.97
2026-01-14,224.10046557,224.31840913,218.27047534,218.32496123,191774380,7803195414.98
2026-01-15,218.54290479,220.23196738,217.94356,218.54290479,121727094,4886718462.78
2026-01-16,220.72276017,220.7786535,216.02772045,216.41897376,152524530,5941062876.78
2026-01-19,216.47486709,217.53684036,215.1893205,215.46878715,98870273,3825610922.1
2026-01-20,215.58057381,218.71060029,215.24521383,216.47486709,111387322,4327688232.69
2026-01-21,217.53684036,217.64862702,213.40073394,213.73609392,121499985,4683716085.14
2026-01-22,213.90377391,215.63646714,211.2767874,211.55625405,187754633,7138121617.34
2026-01-23,211.55625405,213.34484061,208.92926754,209.5999875,189211273,7135111002.83
2026-01-26,209.5999875,214.0714539,208.53801423,212.50644066,216679416,8225997387.14
2026-01-27,212.73001398,215.24521383,211.66804071,212.9535873,157240627,6017368289.79
2026-01-28,213.06537396,214.85396052,210.7178541,211.2767874,204166688,7757392685.19
2026-01-29,211.72393404,216.02772045,209.87945415,215.35700049,199998187,7627788339.07
2026-01-30,215.35700049,218.93417361,215.35700049,216.13950711,166084303,6450474687.12
2026-02-02,217.31326704,219.6607869,214.68628053,214.90985385,138497888,5374972303.86
2026-02-03,216.13950711,216.13950711,213.17716062,214.0714539,84279156,3228439116.84
2026-02-04,214.0714539,218.09577366,213.84788058,218.03988033,102131628,3961153582.85
2026-02-05,217.64862702,223.12617336,217.48094703,221.95241343,121889452,4810048757.47
2026-02-06,221.8965201,223.29385335,219.71668023,221.3375868,80297978,3178037638.95
2026-02-09,221.3375868,222.12009342,219.82846689,220.66686684,65894891,2601539088.54
2026-02-10,220.72276017,221.11401348,219.71668023,219.88436022,49596465,1953983696.01
2026-02-11,219.99614688,220.49918685,219.1018536,220.2197202,52881696,2080370292.74
2026-02-12,220.2197202,220.33150686,216.47486709,217.92809367,77752571,3028037809.38
2026-02-13,217.70452035,218.48702697,215.91593379,216.36308043,70537032,2738389979.59
2026-02-24,219.1018536,220.27561353,216.97790706,217.64862702,75467438,2950566959.11
2026-02-25,217.4250537,218.82238695,216.41897376,216.75433374,72397149,2817141580.42
2026-02-26,216.8661204,218.09577366,215.1893205,216.3071871,59332534,2297277144.12
2026-02-27,216.58665375,217.70452035,215.97182712,216.58665375,63703472,2472164576.42
2026-03-02,215.7482538,217.25737371,214.74217386,216.13950711,68547313,2649577380.01
2026-03-03,216.08361378,221.05812015,215.52468048,218.99006694,138465642,5423934799.63
2026-03-04,218.03988033,218.15166699,212.45054733,215.7482538,115193902,4442287555.05
2026-03-05,216.08361378,219.32542692,215.91593379,218.82238695,78336979,3058463948.25
2026-03-06,218.5429203,219.77257356,217.70452035,219.1018536,46595667,1822138718.73
2026-03-09,217.4250537,218.99006694,216.58665375,216.81022707,76677490,2983734019.23
2026-03-10,217.64862702,219.32542692,216.8661204,219.21364026,61371700,2399803866.18
2026-03-11,219.6607869,220.7786535,217.70452035,220.7786535,68940710,2710371063.82
2026-03-12,220.49918685,221.22580014,219.82846689,220.7786535,52772330,2081987129.6
2026-03-13,220.55508018,223.85278665,219.94025355,222.23188008,76527668,3041555946.53
2026-03-16,222.28777341,223.79689332,221.56116012,223.07028003,61094451,2435208935.71
2026-03-17,222.95849337,225.58547988,222.62313339,224.24403996,65622927,2637804783.33
2026-03-18,224.29993329,225.36190656,222.39956007,223.12617336,70583141,2822439833.59
2026-03-19,222.90260004,223.79689332,221.8965201,222.28777341,65024684,2591832049.98
2026-03-20,222.73492005,224.02046664,221.67294678,222.17598675,61580273,2453063179.57
2026-03-23,221.22580014,221.8965201,215.46878715,216.19540044,95773829,3730145439.32
2026-03-24,216.8661204,219.77257356,216.47486709,219.38132025,61633642,2408674585.7
2026-03-25,219.82846689,220.2197202,217.64862702,219.43721358,65381669,2556622044.64
2026-03-26,218.82238695,221.84062677,218.76649362,221.11401348,61679007,2437289721.06
2026-03-27,220.7786535,221.8965201,219.38132025,220.44329352,46800671,1846335950.9
2026-03-30,219.32542692,221.16990681,218.71060029,220.66686684,64605410,2544968866.74
2026-03-31,221.00222682,222.06420009,219.54900024,219.77257356,66309671,2617257386.81
2026-04-01,221.11401348,223.79689332,220.33150686,222.56724006,88152581,3510509344.77
2026-04-02,222.79081338,223.12617336,221.22580014,222.23188008,53462988,2124222800.52
2026-04-03,222.23188008,222.56724006,219.99614688,220.2197202,46448537,1835962093.44
2026-04-07,220.16382687,221.3375868,217.76041368,217.92809367,52836661,2071766646.19
2026-04-08,220.7786535,221.56116012,219.04596027,221.44937346,66949789,2643490434.23
2026-04-09,220.66686684,220.89044016,218.65470696,219.43721358,53585405,2104306040.82
