日期,开盘,最高,最低,收盘,成交量,成交额
2023-10-26,1579.00172262,1588.51378119,1562.6953365,1572.20739507,42722254,493674466.01
2023-10-27,1566.77193303,1583.07831915,1557.25987446,1580.36058813,69165885,801119737.89
2023-10-30,1570.84852956,1589.8726467,1562.6953365,1576.2839916,72061404,834401751.0
2023-10-31,1570.84852956,1584.43718466,1524.64710222,1539.59462283,117987665,1342633495.68
2023-11-01,1538.23575732,1553.18327793,1531.44142977,1540.95348834,66693177,757108091.81
2023-11-02,1540.95348834,1553.18327793,1524.64710222,1524.64710222,59402933,672393759.12
2023-11-03,1527.36483324,1532.80029528,1504.26411957,1531.44142977,82999098,929764546.26
2023-11-06,1562.6953365,1640.15067057,1551.82441242,1626.56201547,195090272,2301447458.34
2023-11-07,1657.8159222,1657.8159222,1611.61449486,1621.12655343,161016717,1935443868.9
2023-11-08,1607.53789833,1667.32798077,1603.4613018,1648.30386363,134509803,1628017674.56
2023-11-09,1644.2272671,1651.02159465,1618.40882241,1625.20314996,81495573,978437341.06
2023-11-10,1618.40882241,1622.48541894,1595.30810874,1615.69109139,70679593,835318637.59
2023-11-13,1607.53789833,1612.97336037,1579.00172262,1592.59037772,67365642,788733366.38
2023-11-14,1592.59037772,1608.89676384,1587.15491568,1600.74357078,61099409,717964247.36
2023-11-15,1629.27974649,1641.50953608,1614.33222588,1615.69109139,95034661,1137288346.46
2023-11-16,1610.25562935,1615.69109139,1589.8726467,1603.4613018,62264118,734010177.08
2023-11-17,1593.94924323,1603.4613018,1570.84852956,1579.00172262,63911811,743393458.07
2023-11-20,1591.23151221,1595.30810874,1569.48966405,1572.20739507,57448245,666897105.6
2023-11-21,1602.10243629,1657.8159222,1596.66697425,1619.76768792,201548082,2425684207.41
2023-11-22,1610.25562935,1657.8159222,1606.17903282,1608.89676384,125311629,1504457957.98
2023-11-23,1611.61449486,1670.04571179,1602.10243629,1653.73932567,153992376,1864830412.75
2023-11-24,1656.45705669,1671.4045773,1641.50953608,1646.94499812,107220163,1306244381.55
2023-11-27,1638.79180506,1638.79180506,1584.43718466,1603.4613018,99332934,1175277162.49
2023-11-28,1603.4613018,1614.33222588,1589.8726467,1596.66697425,48666238,572670875.78
2023-11-29,1596.66697425,1600.74357078,1551.82441242,1557.25987446,78829702,909376431.88
2023-11-30,1550.46554691,1569.48966405,1549.1066814,1554.54214344,38831587,445595911.33
2023-12-01,1554.54214344,1566.77193303,1532.80029528,1549.1066814,66540336,757220170.48
2023-12-04,1542.31235385,1549.1066814,1516.49390916,1519.21164018,70053432,786401468.3
2023-12-05,1516.49390916,1516.49390916,1464.85701978,1466.21588529,95008617,1038468876.34
2023-12-06,1466.21588529,1485.24000243,1448.55063366,1474.36907835,61763481,667358267.77
2023-12-07,1464.85701978,1487.95773345,1460.78042325,1481.1634059,45435129,493444986.11
2023-12-08,1477.08680937,1479.80454039,1459.42155774,1464.85701978,49301050,532459094.23
2023-12-11,1451.26836468,1451.26836468,1417.29672693,1444.47403713,81972243,863644979.63
2023-12-12,1468.93361631,1506.98185059,1451.26836468,1496.11092651,114069118,1243910063.22
2023-12-13,1474.36907835,1474.36907835,1443.11517162,1445.83290264,86583243,927587527.67
2023-12-14,1449.90949917,1463.49815427,1422.73218897,1426.8087855,61120234,647778487.77
2023-12-15,1444.47403713,1468.93361631,1440.3974406,1445.83290264,88446501,946999075.79
2023-12-18,1434.96197856,1462.13928876,1413.2201304,1432.24424754,58593024,621401680.51
2023-12-19,1428.16765101,1432.24424754,1398.27260979,1410.50239938,59743979,620990195.72
2023-12-20,1407.78466836,1417.29672693,1392.83714775,1394.19601326,49358546,509750753.19
2023-12-21,1386.0428202,1418.65559244,1383.32508918,1415.93786142,55284133,572843004.72
2023-12-22,1413.2201304,1426.8087855,1400.99034081,1410.50239938,47069941,489190059.8
2023-12-25,1405.06693734,1410.50239938,1396.91374428,1399.6314753,27320474,281790700.15
2023-12-26,1399.6314753,1403.70807183,1377.88962714,1381.96622367,35102346,357361333.12
2023-12-27,1381.96622367,1392.83714775,1371.09529959,1381.96622367,34363764,348965491.5
2023-12-28,1379.24849265,1434.96197856,1372.4541651,1429.52651652,78980828,821641064.39
2023-12-29,1424.09105448,1439.03857509,1411.86126489,1421.37332346,61407778,642736575.28
2024-01-02,1418.65559244,1424.09105448,1379.24849265,1379.24849265,81110629,830765500.05
2024-01-03,1379.24849265,1390.11941673,1364.30097204,1376.53076163,61092107,618688241.1
2024-01-04,1372.4541651,1373.81303061,1343.91798939,1349.35345143,85191884,847124418.41
2024-01-05,1347.99458592,1376.53076163,1342.55912388,1357.50664449,73960401,741466025.62
2024-01-08,1362.94210653,1373.81303061,1333.04706531,1334.40593082,65800694,652931689.94
2024-01-09,1335.76479633,1356.14777898,1322.17614123,1342.55912388,53089995,523365686.4
2024-01-10,1338.48252735,1342.55912388,1320.81727572,1323.53500674,60831539,595513419.43
2024-01-11,1322.17614123,1333.04706531,1307.22862062,1326.25273776,73162345,710953208.92
2024-01-12,1318.0995447,1341.20025837,1312.66408266,1318.0995447,71873740,701754669.62
2024-01-15,1307.22862062,1328.97046878,1282.76904144,1319.45841021,78560551,756259321.45
2024-01-16,1314.02294817,1318.0995447,1288.20450348,1305.86975511,65946680,632545914.96
2024-01-17,1300.43429307,1300.43429307,1265.10378981,1269.18038634,79563365,748619571.8
2024-01-18,1262.38605879,1278.69244491,1240.64421063,1277.3335794,89350661,828888216.74
2024-01-19,1265.10378981,1284.12790695,1259.66832777,1278.69244491,60929656,572149471.85
2024-01-22,1259.66832777,1263.7449243,1222.978959,1229.77328655,93734455,859889046.24
2024-01-23,1222.978959,1251.51513471,1213.46690043,1247.43853818,78174935,711069914.51
2024-01-24,1254.23286573,1282.76904144,1236.5676141,1278.69244491,84424162,784494949.95
2024-01-25,1285.48677246,1354.78891347,1280.05131042,1353.43004796,151285630,1473854620.67
2024-01-26,1352.07118245,1406.42580285,1345.2768549,1386.0428202,162142407,1649473060.22
2024-01-29,1414.57899591,1420.01445795,1367.01870306,1367.01870306,114529728,1167014934.16
2024-01-30,1358.86551,1365.65983755,1330.32933429,1330.32933429,79792708,790365419.25
2024-01-31,1327.61160327,1338.48252735,1299.07542756,1304.5108896,67478860,652727449.23
2024-02-01,1294.99883103,1312.66408266,1280.05131042,1282.76904144,62786032,598048552.42
2024-02-02,1284.12790695,1335.76479633,1246.07967267,1289.56336899,91215429,869058341.64
2024-02-05,1274.61584838,1282.76904144,1227.05555553,1247.43853818,100513914,928648159.37
2024-02-06,1243.36194165,1299.07542756,1233.84988308,1292.28110001,108019841,1009332263.56
2024-02-07,1292.28110001,1308.58748613,1280.05131042,1293.63996552,115552771,1098891190.88
2024-02-08,1312.66408266,1369.73643408,1305.86975511,1367.01870306,134628656,1328244722.5
2024-02-19,1371.09529959,1372.4541651,1314.02294817,1337.12366184,135686973,1329346818.78
2024-02-20,1345.2768549,1361.58324102,1328.97046878,1345.2768549,90851587,897981304.55
2024-02-21,1328.97046878,1425.44991999,1316.74067919,1387.40168571,183488883,1865477948.76
2024-02-22,1375.17189612,1391.47828224,1364.30097204,1379.24849265,92321668,934646829.85
2024-02-23,1380.60735816,1392.83714775,1373.81303061,1386.0428202,94569490,962524829.09
2024-02-26,1381.96622367,1384.68395469,1352.07118245,1356.14777898,110592290,1108552738.58
2024-02-27,1350.71231694,1368.37756857,1345.2768549,1367.01870306,83892000,838638644.99
2024-02-28,1367.01870306,1380.60735816,1349.35345143,1349.35345143,123269738,1239814017.91
2024-02-29,1338.48252735,1364.30097204,1337.12366184,1364.30097204,111384138,1104648476.49
2024-03-01,1357.50664449,1360.22437551,1334.40593082,1343.91798939,109265177,1082469101.3
2024-03-04,1318.0995447,1318.0995447,1274.61584838,1281.41017593,201419100,1908537709.21
2024-03-05,1266.46265532,1289.56336899,1250.1562692,1288.20450348,160544446,1501309271.94
2024-03-06,1275.97471389,1284.12790695,1259.66832777,1267.82152083,103860159,971313915.35
2024-03-07,1265.10378981,1273.25698287,1251.51513471,1251.51513471,104659641,971392354.02
2024-03-08,1251.51513471,1255.59173124,1235.20874859,1247.43853818,100747463,921569643.09
2024-03-11,1262.38605879,1285.48677246,1254.23286573,1285.48677246,155654021,1457930557.38
2024-03-12,1277.3335794,1386.0428202,1271.89811736,1358.86551,332402087,3258862393.29
2024-03-13,1335.76479633,1341.20025837,1312.66408266,1316.74067919,193599684,1886154850.34
2024-03-14,1309.94635164,1339.84139286,1304.5108896,1319.45841021,138199038,1343777192.08
2024-03-15,1307.22862062,1319.45841021,1277.3335794,1286.84563797,144617680,1371561857.21
2024-03-18,1285.48677246,1285.48677246,1266.46265532,1282.76904144,113858537,1068187932.89
2024-03-19,1275.97471389,1281.41017593,1266.46265532,1267.82152083,96247835,901173498.01
2024-03-20,1263.7449243,1274.61584838,1258.30946226,1271.89811736,73295506,683305444.97
2024-03-21,1271.89811736,1293.63996552,1269.18038634,1277.3335794,115767213,1092718088.29
2024-03-22,1271.89811736,1273.25698287,1246.07967267,1258.30946226,103118606,953270747.22
2024-03-25,1261.02719328,1289.56336899,1247.43853818,1269.18038634,120934752,1129292103.88
2024-03-26,1267.82152083,1293.63996552,1263.7449243,1285.48677246,117754396,1108893914.18
2024-03-27,1280.05131042,1281.41017593,1250.1562692,1251.51513471,91509535,850076208.65
2024-03-28,1247.43853818,1266.46265532,1246.07967267,1255.59173124,67116132,621065546.46
2024-03-29,1217.54349696,1236.5676141,1208.03143839,1222.978959,148169476,1329611278.9
2024-04-01,1214.82576594,1239.28534512,1212.10803492,1220.26122798,143831361,1291680174.06
2024-04-02,1209.3903039,1210.74916941,1148.24135595,1155.0356835,293094604,2516001934.3
2024-04-03,1141.4470284,1145.52362493,1112.91085269,1112.91085269,195939109,1622199629.18
2024-04-08,1093.88673555,1100.6810631,1084.37467698,1087.092408,152037631,1221323510.82
2024-04-09,1087.092408,1095.24560106,1076.22148392,1085.73354249,109180570,870698250.3
2024-04-10,1084.37467698,1084.37467698,1016.43140148,1030.02005658,247199885,1898094787.26
2024-04-11,1008.27820842,1020.50799801,993.33068781,1010.99593944,175099164,1298404121.82
2024-04-12,1000.12501536,1009.63707393,963.43564659,964.7945121,235243294,1693174053.71
2024-04-15,953.92358802,991.9718223,951.205857,970.22997414,178918281,1284794022.77
2024-04-16,963.43564659,985.17749475,938.97606741,960.71791557,215664213,1523100459.64
2024-04-17,958.00018455,979.74203271,953.92358802,964.7945121,243127405,1726349211.41
2024-04-18,953.92358802,958.00018455,933.54060537,934.89947088,306885507,2131652932.56
2024-04-19,921.31081578,930.82287435,906.36329517,910.4398917,225392878,1519273126.91
2024-04-22,906.36329517,930.82287435,900.92783313,909.08102619,183841893,1236158773.69
2024-04-23,910.4398917,913.15762272,888.69804354,892.77464007,179420981,1186653928.82
2024-04-24,895.49237109,898.21010211,880.54485048,888.69804354,157054069,1025027313.23
2024-04-25,883.2625815,907.72216068,880.54485048,890.05690905,192176443,1263789979.54
2024-04-26,891.41577456,934.89947088,876.46825395,933.54060537,405536070,2720043894.05
2024-04-29,919.95195027,1027.30232556,918.59308476,1027.30232556,494465959,3593552302.92
2024-04-30,1046.3264427,1058.55623229,998.76614985,1006.91934291,630797485,4741698152.7
2024-05-06,1036.81438413,1070.78602188,1010.99593944,1013.71367046,524493788,3996921702.79
2024-05-07,1000.12501536,1043.60871168,994.68955332,1021.86686352,419028912,3134400133.1
2024-05-08,1012.35480495,1017.79026699,977.02430169,978.3831672,275877345,2011058428.72
2024-05-09,983.81862924,1020.50799801,975.66543618,991.9718223,325885120,2387599395.61
2024-05-10,1005.5604774,1039.53211515,994.68955332,1027.30232556,444103139,3327665200.96
2024-05-13,1009.63707393,1017.79026699,996.04841883,1008.27820842,229168461,1697406082.75
2024-05-14,1008.27820842,1027.30232556,1002.84274638,1013.71367046,228768282,1708969777.54
2024-05-15,1006.91934291,1084.37467698,1004.20161189,1050.40303923,491056323,3781687536.47
2024-05-16,1046.3264427,1133.29383534,1044.96757719,1111.55198718,663587018,5380018500.89
2024-05-17,1131.93496983,1222.978959,1087.092408,1222.978959,924718412,7817273219.47
2024-05-20,1222.978959,1284.12790695,1195.8016488,1247.43853818,880969618,7992341862.59
2024-05-21,1222.978959,1267.82152083,1213.46690043,1248.79740369,470828834,4309702274.24
2024-05-22,1255.59173124,1347.99458592,1237.92647961,1277.3335794,719379005,6822008313.94
2024-05-23,1254.23286573,1299.07542756,1236.5676141,1299.07542756,606227145,5631550905.31
2024-05-24,1262.38605879,1271.89811736,1214.82576594,1221.62009349,480810564,4382155739.12
2024-05-27,1198.51937982,1208.03143839,1179.49526268,1205.31370737,341171613,2997852875.22
2024-05-28,1217.54349696,1221.62009349,1152.31795248,1157.75341452,385923048,3349119893.97
2024-05-29,1159.11228003,1201.23711084,1155.0356835,1165.90660758,290945050,2518232000.1
2024-05-30,1153.67681799,1163.18887656,1111.55198718,1123.78177677,321648341,2670654188.3
2024-05-31,1134.65270085,1146.88249044,1107.47539065,1121.06404575,245501653,2035350170.96
2024-06-03,1111.55198718,1122.42291126,1088.45127351,1099.32219759,216652201,1752503893.94
2024-06-04,1097.96333208,1150.95908697,1083.01581147,1136.01156636,346869395,2870820826.17
2024-06-05,1126.49950779,1130.57610432,1102.03992861,1102.03992861,189102725,1544906105.49
2024-06-06,1114.2697182,1127.8583733,1077.58034943,1089.81013902,198053702,1597579862.91
2024-06-07,1089.81013902,1123.78177677,1087.092408,1110.19312167,232642787,1896726563.08
2024-06-11,1097.96333208,1119.70518024,1074.86261841,1088.45127351,193825789,1562638469.13
2024-06-12,1081.65694596,1093.88673555,1066.70942535,1072.14488739,190056514,1505150836.91
2024-06-13,1080.29808045,1083.01581147,1043.60871168,1047.68530821,227270534,1761957337.16
2024-06-14,1042.24984617,1103.39879412,1039.53211515,1078.93921494,276213727,2181804087.27
2024-06-17,1062.63282882,1072.14488739,1035.45551862,1039.53211515,214424870,1653410800.2
2024-06-18,1039.53211515,1049.04417372,1019.1491325,1023.22572903,176963585,1343100883.31
2024-06-19,1023.22572903,1030.02005658,1009.63707393,1015.07253597,146003339,1093589200.66
2024-06-20,1013.71367046,1013.71367046,978.3831672,979.74203271,182099394,1326647110.42
2024-06-21,982.45976373,997.40728434,972.94770516,977.02430169,146089629,1056481862.25
2024-06-24,968.87110863,970.22997414,945.77039496,949.84699149,153480947,1077498401.4
2024-06-25,949.84699149,987.89522577,945.77039496,966.15337761,200584830,1427598177.58
2024-06-26,958.00018455,979.74203271,951.205857,977.02430169,134179210,953998577.62
2024-06-27,977.02430169,991.9718223,951.205857,951.205857,151166307,1074603089.28
2024-06-28,944.41152945,968.87110863,938.97606741,941.69379843,158578916,1110428251.92
2024-07-01,937.6172019,996.04841883,937.6172019,990.61295679,265532929,1911600362.8
2024-07-02,983.81862924,998.76614985,964.7945121,968.87110863,183002473,1323852213.21
2024-07-03,968.87110863,987.89522577,955.28245353,972.94770516,162386191,1166481740.93
2024-07-04,967.51224312,970.22997414,943.05266394,943.05266394,146939520,1029323642.0
2024-07-05,943.05266394,952.56472251,928.10514333,934.89947088,117078328,807585335.69
2024-07-08,929.46400884,929.46400884,899.56896762,906.36329517,153508121,1027482494.06
2024-07-09,905.00442966,919.95195027,891.41577456,911.79875721,138560100,925420799.41
2024-07-10,876.46825395,914.51648823,858.80300232,903.64556415,182517977,1200577857.25
2024-07-11,914.51648823,933.54060537,902.28669864,925.38741231,149795408,1014005532.41
2024-07-12,934.89947088,971.58883965,930.82287435,944.41152945,227536016,1593418741.41
2024-07-15,930.82287435,941.69379843,919.95195027,928.10514333,116758516,798121622.69
2024-07-16,930.82287435,953.92358802,921.31081578,940.33493292,135260537,937244354.34
2024-07-17,940.33493292,985.17749475,937.6172019,967.51224312,220078478,1572785965.44
2024-07-18,967.51224312,970.22997414,948.48812598,970.22997414,123965338,875822315.64
2024-07-19,962.07678108,964.7945121,938.97606741,959.35905006,146884785,1029465559.33
2024-07-22,963.43564659,967.51224312,940.33493292,948.48812598,103192708,720638146.7
2024-07-23,948.48812598,960.71791557,929.46400884,930.82287435,97423252,679283852.32
2024-07-24,929.46400884,940.33493292,902.28669864,903.64556415,115349368,776955423.54
2024-07-25,902.28669864,922.66968129,895.49237109,910.4398917,81745047,549269039.51
2024-07-26,913.15762272,944.41152945,913.15762272,929.46400884,92879885,635233939.98
2024-07-29,930.82287435,933.54060537,905.00442966,909.08102619,96825870,648850195.3
2024-07-30,906.36329517,924.0285468,903.64556415,917.23421925,107476361,722985196.94
2024-07-31,914.51648823,963.43564659,906.36329517,963.43564659,204890165,1421710736.57
2024-08-01,960.71791557,971.58883965,936.25833639,937.6172019,150904980,1050604222.49
2024-08-02,928.10514333,943.05266394,924.0285468,925.38741231,107423381,736827197.16
2024-08-05,921.31081578,953.92358802,918.59308476,921.31081578,157660960,1085647127.72
2024-08-06,930.82287435,940.33493292,919.95195027,934.89947088,126376863,864549135.89
2024-08-07,929.46400884,930.82287435,913.15762272,922.66968129,93564935,634803152.1
2024-08-08,929.46400884,964.7945121,914.51648823,940.33493292,203281113,1406885380.35
2024-08-09,940.33493292,1002.84274638,936.25833639,975.66543618,359575446,2592540562.25
2024-08-12,971.58883965,979.74203271,932.18173986,934.89947088,192845934,1344080180.08
2024-08-13,930.82287435,934.89947088,918.59308476,928.10514333,106058566,721869284.48
2024-08-14,928.10514333,932.18173986,919.95195027,921.31081578,60992791,414625427.62
2024-08-15,919.95195027,941.69379843,913.15762272,938.97606741,127547387,875422619.11
2024-08-16,933.54060537,940.33493292,922.66968129,924.0285468,91596597,624875964.88
2024-08-19,919.95195027,934.89947088,915.87535374,924.0285468,74918901,510584460.87
2024-08-20,922.66968129,925.38741231,905.00442966,906.36329517,86158882,578194586.24
2024-08-21,905.00442966,907.72216068,887.33917803,890.05690905,103837214,684136991.63
2024-08-22,894.13350558,902.28669864,877.82711946,879.18598497,95524578,624992997.59
2024-08-23,876.46825395,880.54485048,868.31506089,871.03279191,72998687,469305149.4
2024-08-26,871.03279191,894.13350558,865.59732987,887.33917803,80498041,523569278.17
2024-08-27,883.2625815,884.62144701,856.0852713,857.44413681,98304731,625253327.37
2024-08-28,854.72640579,857.44413681,841.13775069,845.21434722,68431051,426230451.78
2024-08-29,842.4966162,853.36754028,839.77888518,847.93207824,57919460,361582699.93
2024-08-30,847.93207824,932.18173986,845.21434722,918.59308476,349734237,2335350818.14
2024-09-02,884.62144701,900.92783313,872.39165742,872.39165742,212640877,1385023078.66
2024-09-03,871.03279191,902.28669864,858.80300232,885.98031252,158163110,1028344274.14
2024-09-04,880.54485048,918.59308476,873.75052293,877.82711946,164409837,1079490082.34
2024-09-05,891.41577456,905.00442966,881.90371599,895.49237109,135393028,890031080.88
2024-09-06,885.98031252,892.77464007,876.46825395,879.18598497,87039361,565444151.41
2024-09-09,871.03279191,876.46825395,857.44413681,865.59732987,70650334,449986330.54
2024-09-10,865.59732987,871.03279191,842.4966162,856.0852713,89524073,561717015.2
2024-09-11,849.29094375,866.95619538,847.93207824,857.44413681,60408177,381296490.68
2024-09-12,854.72640579,871.03279191,854.72640579,857.44413681,66141159,419230413.98
2024-09-13,857.44413681,869.6739264,856.0852713,858.80300232,82299814,522226718.52
2024-09-18,861.52073334,890.05690905,853.36754028,881.90371599,146949084,942138579.0
2024-09-19,888.69804354,940.33493292,881.90371599,919.95195027,284030342,1912725713.48
2024-09-20,902.28669864,940.33493292,896.8512366,936.25833639,216053887,1465358135.9
2024-09-23,921.31081578,951.205857,919.95195027,941.69379843,152980740,1058509856.29
2024-09-24,960.71791557,974.30657067,925.38741231,967.51224312,324421475,2276125011.66
2024-09-25,970.22997414,1043.60871168,966.15337761,993.33068781,393525030,2940342552.93
2024-09-26,981.10089822,1092.52787004,981.10089822,1092.52787004,527841028,4081867507.52
2024-09-27,1157.75341452,1201.23711084,1155.0356835,1201.23711084,700219385,6084950923.16
2024-09-30,1320.81727572,1320.81727572,1259.66832777,1320.81727572,579726570,5592761873.34
2024-10-08,1452.62723019,1452.62723019,1269.18038634,1410.50239938,1097234297,11307302857.24
2024-10-09,1330.32933429,1330.32933429,1269.18038634,1269.18038634,542034079,5112813707.55
2024-10-10,1209.3903039,1290.9222345,1184.93072472,1239.28534512,446821056,4055413279.12
2024-10-11,1218.90236247,1271.89811736,1193.08391778,1236.5676141,303414421,2759334426.05
2024-10-14,1278.69244491,1294.99883103,1244.72080716,1269.18038634,367203019,3434073253.59
2024-10-15,1231.13215206,1286.84563797,1231.13215206,1250.1562692,262189828,2433220687.54
2024-10-16,1278.69244491,1358.86551,1266.46265532,1358.86551,564512750,5495337157.5
2024-10-17,1358.86551,1360.22437551,1247.43853818,1251.51513471,481479443,4570902696.66
2024-10-18,1229.77328655,1297.71656205,1193.08391778,1273.25698287,411133767,3735567461.67
2024-10-21,1256.95059675,1275.97471389,1224.33782451,1248.79740369,276398608,2545302591.79
2024-10-22,1237.92647961,1269.18038634,1233.84988308,1255.59173124,195406498,1797102140.27
2024-10-23,1252.87400022,1296.35769654,1244.72080716,1267.82152083,259674749,2428580900.29
2024-10-24,1250.1562692,1263.7449243,1231.13215206,1239.28534512,170097068,1558626472.39
2024-10-25,1239.28534512,1262.38605879,1239.28534512,1242.00307614,180242240,1657565224.25
2024-10-28,1240.64421063,1275.97471389,1237.92647961,1275.97471389,284202432,2647135792.79
2024-10-29,1265.10378981,1308.58748613,1236.5676141,1240.64421063,257783429,2393102876.94
2024-10-30,1236.5676141,1274.61584838,1232.49101757,1252.87400022,232988053,2156736188.25
2024-10-31,1237.92647961,1312.66408266,1224.33782451,1261.02719328,350249913,3278897811.78
2024-11-01,1251.51513471,1282.76904144,1235.20874859,1237.92647961,266655359,2462406071.95
2024-11-04,1243.36194165,1247.43853818,1206.67257288,1232.49101757,193704751,1735650700.91
2024-11-05,1227.05555553,1282.76904144,1224.33782451,1269.18038634,287499777,2665165612.77
2024-11-06,1262.38605879,1318.0995447,1237.92647961,1290.9222345,395135528,3714560650.55
2024-11-07,1277.3335794,1347.99458592,1271.89811736,1343.91798939,512531705,4987142033.98
2024-11-08,1358.86551,1365.65983755,1288.20450348,1292.28110001,412090053,3969395904.84
2024-11-11,1274.61584838,1288.20450348,1244.72080716,1263.7449243,273580522,2538625173.04
2024-11-12,1263.7449243,1282.76904144,1242.00307614,1248.79740369,224536178,2086145682.35
2024-11-13,1239.28534512,1252.87400022,1218.90236247,1232.49101757,207422731,1880003424.91
2024-11-14,1263.7449243,1263.7449243,1213.46690043,1216.18463145,218835356,1984166000.26
2024-11-15,1209.3903039,1216.18463145,1182.2129937,1183.57185921,162873443,1436246399.99
2024-11-18,1194.44278329,1227.05555553,1190.36618676,1201.23711084,186612931,1660055510.59
2024-11-19,1201.23711084,1202.59597635,1159.11228003,1189.00732125,162673593,1409788544.81
2024-11-20,1182.2129937,1194.44278329,1175.41866615,1190.36618676,95570876,833758103.68
2024-11-21,1186.28959023,1194.44278329,1171.34206962,1179.49526268,101182659,878347766.52
2024-11-22,1176.77753166,1193.08391778,1142.80589391,1144.16475942,134386899,1157677834.59
2024-11-25,1145.52362493,1153.67681799,1121.06404575,1138.72929738,113898746,952072383.21
2024-11-26,1133.29383534,1152.31795248,1130.57610432,1136.01156636,95347951,799880774.59
2024-11-27,1133.29383534,1148.24135595,1116.98744922,1148.24135595,104254908,869424920.99
2024-11-28,1145.52362493,1161.83001105,1142.80589391,1152.31795248,110050462,933227374.48
2024-11-29,1145.52362493,1186.28959023,1144.16475942,1168.6243386,149095776,1283655170.81
2024-12-02,1159.11228003,1186.28959023,1157.75341452,1179.49526268,108741356,940174756.07
2024-12-03,1175.41866615,1193.08391778,1168.6243386,1187.64845574,117281518,1017983797.52
2024-12-04,1182.2129937,1182.2129937,1159.11228003,1161.83001105,110173644,948250124.3
2024-12-05,1155.0356835,1160.47114554,1148.24135595,1157.75341452,73343506,622926933.22
2024-12-06,1156.39454901,1184.93072472,1152.31795248,1179.49526268,130103582,1123618091.52
2024-12-09,1175.41866615,1182.2129937,1138.72929738,1144.16475942,164165901,1393753782.55
2024-12-10,1221.62009349,1221.62009349,1165.90660758,1165.90660758,280265383,2463193573.6
2024-12-11,1156.39454901,1190.36618676,1155.0356835,1175.41866615,141034155,1219106087.89
2024-12-12,1172.70093513,1184.93072472,1161.83001105,1180.85412819,128904211,1114370152.23
2024-12-13,1167.26547309,1169.98320411,1141.4470284,1142.80589391,192078187,1624180476.23
2024-12-16,1144.16475942,1148.24135595,1114.2697182,1118.34631473,119813001,994007980.38
2024-12-17,1119.70518024,1122.42291126,1104.75765963,1106.11652514,87303717,714490811.82
2024-12-18,1110.19312167,1115.62858371,1104.75765963,1106.11652514,69535505,567471939.61
2024-12-19,1087.092408,1088.45127351,1062.63282882,1074.86261841,183812253,1451541257.01
2024-12-20,1070.78602188,1077.58034943,1059.9150978,1062.63282882,116440030,912493457.8
2024-12-23,1058.55623229,1059.9150978,1039.53211515,1040.89098066,116901330,901069879.54
2024-12-24,1043.60871168,1050.40303923,1036.81438413,1050.40303923,88060778,677822579.23
2024-12-25,1047.68530821,1050.40303923,1015.07253597,1024.58459454,151766288,1146549840.0
2024-12-26,1019.1491325,1027.30232556,1016.43140148,1020.50799801,71018803,534064463.51
2024-12-27,1020.50799801,1036.81438413,1017.79026699,1025.94346005,100432377,760189357.04
2024-12-30,1019.1491325,1020.50799801,996.04841883,1000.12501536,133889091,990277591.37
2024-12-31,1002.84274638,1010.99593944,985.17749475,986.53636026,100753551,739446797.73
2025-01-02,985.17749475,1000.12501536,960.71791557,966.15337761,118266605,854487562.87
2025-01-03,974.30657067,975.66543618,945.77039496,951.205857,112491516,795154845.15
2025-01-06,949.84699149,952.56472251,936.25833639,948.48812598,85085661,591154772.57
2025-01-07,945.77039496,958.00018455,940.33493292,958.00018455,72047105,504087512.76
2025-01-08,953.92358802,955.28245353,928.10514333,945.77039496,91268396,632775676.23
2025-01-09,930.59231265,941.33508105,927.90662055,933.27800475,67468602,469936431.9
2025-01-10,934.6208508,944.02077315,898.36400745,898.36400745,133879776,909001068.2
2025-01-13,886.278393,909.10677585,879.56416275,907.7639298,91114692,611005035.64
2025-01-14,907.7639298,930.59231265,906.42108375,927.90662055,111645428,765177082.11
2025-01-15,923.8780824,934.6208508,911.79246795,921.1923903,88729429,608363556.8
2025-01-16,926.5637745,949.39215735,918.5066982,923.8780824,111054528,771648218.05
2025-01-17,883.5927009,892.99262325,866.13570225,890.30693115,362028275,2369977992.64
2025-01-20,886.278393,931.9351587,870.1642404,919.84954425,298816747,2009728943.98
2025-01-21,918.5066982,1012.5059217,915.8210061,988.3346928,584939709,4290640171.8
2025-01-22,976.24907835,988.3346928,937.3065429,942.6779271,344872780,2457396391.0
2025-01-23,960.13492575,1033.9914585,950.7350034,988.3346928,441658131,3245710621.99
2025-01-24,984.30615465,1012.5059217,968.19200205,992.36323095,255502424,1885566127.65
2025-01-27,991.0203849,1015.1916138,969.5348481,976.24907835,215175329,1580357768.73
2025-02-05,946.70646525,964.1634639,923.8780824,935.96369685,276584682,1931084568.52
2025-02-06,935.96369685,961.4777718,929.2494666,942.6779271,186880547,1316869589.28
2025-02-07,946.70646525,1027.27722825,941.33508105,996.3917691,326921582,2417401435.46
2025-02-10,992.36323095,1000.42030725,976.24907835,996.3917691,186225773,1370839100.67
2025-02-11,1001.7631533,1012.5059217,969.5348481,972.2205402,173609054,1268761109.81
2025-02-12,973.56338625,1068.9054558,957.44923365,1068.9054558,379738987,2862874540.41
2025-02-13,1046.07707295,1103.8194531,1033.9914585,1070.24830185,574153031,4569427868.28
2025-02-14,1064.87691765,1080.99107025,1035.33430455,1048.76276505,262999442,2055201912.36
2025-02-17,1040.70568875,1056.81984135,1023.2486901,1031.3057664,224527083,1732605873.58
