日期,开盘,最高,最低,收盘,成交量,成交额
2025-07-28,131.2875936,131.8534884,129.70308816,129.92944608,73399245,1694291519.95
2025-07-29,129.98603556,130.55193036,128.28835116,128.51470908,75603556,1726509242.22
2025-07-30,128.57129856,130.09921452,128.28835116,128.85424596,73851684,1684886427.93
2025-07-31,129.0240144,129.47673024,127.26974052,128.11858272,71531290,1618126300.41
2025-08-01,127.8922248,128.85424596,126.53407728,127.49609844,63503509,1433318295.17
2025-08-04,127.49609844,130.55193036,127.32633,128.91083544,71291404,1628078980.45
2025-08-05,128.91083544,131.40077256,128.51470908,130.66510932,82030352,1883106433.47
2025-08-06,130.66510932,131.74030944,129.70308816,130.04262504,55347515,1275671131.08
2025-08-07,130.155804,131.570541,129.36355128,130.55193036,56757391,1310756095.16
2025-08-08,131.17441464,131.40077256,130.155804,130.49534088,41084213,949131790.66
2025-08-11,130.38216192,130.7216988,129.13719336,129.47673024,57255658,1314486633.92
2025-08-12,129.53331972,131.570541,129.53331972,130.09921452,59812387,1382771889.29
2025-08-13,130.60851984,131.40077256,129.0240144,129.0240144,61342218,1408452937.03
2025-08-14,129.08060388,129.92944608,127.94881428,128.62788804,62936583,1433604879.45
2025-08-15,128.4581196,128.57129856,125.57205612,126.30771936,100932305,2258233413.18
2025-08-18,126.25112988,128.06199324,125.79841404,128.00540376,79074942,1775769429.68
2025-08-19,128.00540376,128.40153012,126.87361416,127.6092774,46435364,1047941112.31
2025-08-20,127.55268792,128.62788804,126.81702468,127.83563532,51747944,1168068710.31
2025-08-21,127.83563532,128.28835116,127.0433826,127.94881428,45380949,1025073971.11
2025-08-22,127.77904584,129.19378284,127.32633,128.85424596,64080929,1448655287.54
2025-08-25,128.91083544,129.98603556,128.51470908,129.8728566,61757674,1412332034.05
2025-08-26,129.5899092,130.38216192,129.0240144,129.47673024,52653065,1206282546.22
2025-08-27,129.3069618,129.92944608,126.98679312,127.32633,68855733,1563309935.35
2025-08-28,127.6092774,129.47673024,126.81702468,128.85424596,71518408,1621385461.91
2025-08-29,128.4581196,129.3069618,126.53407728,126.81702468,110367467,2489556638.69
2025-09-01,127.32633,127.32633,123.3650664,123.42165588,101947514,2247745504.95
2025-09-02,123.3650664,124.496856,122.5162242,124.44026652,97491525,2127430409.19
2025-09-03,124.44026652,125.57205612,122.2332768,122.91235056,81343439,1777442124.04
2025-09-04,122.7991716,124.72321392,121.04489772,124.04414016,103205879,2242826169.02
2025-09-05,123.70460328,123.9309612,122.57281368,123.082119,51288666,1115373250.99
2025-09-08,122.57281368,123.3650664,121.1014872,121.44102408,68139334,1468718930.76
2025-09-09,121.49761356,122.06350836,121.15807668,121.78056096,45193683,970474730.16
2025-09-10,121.83715044,122.45963472,121.27125564,121.667382,39477957,850545557.76
2025-09-11,121.72397148,123.81778224,121.21466616,123.59142432,69389366,1500929723.65
2025-09-12,123.70460328,124.496856,121.1014872,121.21466616,87144305,1882460575.52
2025-09-15,121.1014872,121.27125564,118.78131852,119.23403436,81757618,1732525311.45
2025-09-16,119.29062384,120.47900292,116.97045516,117.1402236,109859149,2294390879.45
2025-09-17,117.19681308,118.78131852,116.06502348,116.51773932,121699319,2519638397.03
2025-09-18,116.74409724,117.36658152,114.19757064,114.593697,132646486,2706633183.27
2025-09-19,114.76346544,115.78207608,113.80144428,114.82005492,90243997,1831841492.84
2025-09-22,115.1595918,115.66889712,113.7448548,113.91462324,52217620,1056135326.33
2025-09-23,113.91462324,116.17820244,112.83942312,115.49912868,118614652,2413456042.48
2025-09-24,115.38594972,116.74409724,114.14098116,114.53710752,85193873,1733311216.41
2025-09-25,114.48051804,115.21618128,113.29213896,114.36733908,73559168,1487668221.23
2025-09-26,114.593697,115.55571816,113.23554948,114.98982336,75135416,1522919747.38
2025-09-29,114.65028648,116.008434,113.4619074,113.4619074,128871976,2607343268.89
2025-09-30,113.68826532,113.91462324,111.99058092,112.3301178,142228461,2832139640.24
2025-10-09,112.55647572,112.72624416,111.1983282,111.31150716,142204077,2805438365.76
2025-10-10,111.25491768,112.83942312,111.14173872,111.42468612,122488716,2418379471.35
2025-10-13,110.68902288,112.38670728,109.5006438,111.4812756,118644788,2329693938.51
2025-10-14,111.1983282,114.48051804,110.97197028,114.48051804,167425552,3354050748.58
2025-10-15,114.3107496,115.49912868,113.7448548,114.93323388,121877133,2467841307.25
2025-10-16,114.8766444,116.17820244,113.85803376,115.7254866,104083927,2118893999.52
2025-10-17,115.61230764,116.68750776,114.0278022,114.25416012,102670497,2092372210.85
2025-10-20,114.42392856,115.1595918,112.95260208,114.65028648,73331679,1478700780.53
2025-10-21,114.65028648,115.21618128,113.91462324,114.08439168,71319321,1443091378.99
2025-10-22,114.08439168,116.51773932,113.91462324,115.4425392,105297751,2142510745.83
2025-10-23,115.61230764,118.15883424,115.61230764,117.47976048,128892521,2669162662.21
2025-10-24,117.25340256,118.04565528,116.46114984,116.5743288,87108440,1802052791.46
2025-10-27,116.34797088,116.80068672,115.21618128,115.61230764,86809811,1779382266.27
2025-10-28,116.008434,116.23479192,114.593697,115.55571816,67805058,1381509043.17
2025-10-29,115.1595918,115.1595918,113.06578104,113.23554948,93109731,1870240597.68
2025-10-30,113.23554948,114.19757064,112.72624416,113.34872844,85352172,1710598137.02
2025-10-31,113.7448548,114.76346544,113.68826532,114.48051804,88786188,1793197839.29
2025-11-03,114.82005492,116.8572762,114.65028648,116.34797088,99084924,2032997911.36
2025-11-04,116.63091828,120.87512928,116.40456036,119.63016072,168489305,3553167554.38
2025-11-05,120.30923448,121.3844346,119.46039228,120.08287656,109425962,2330966266.02
2025-11-06,119.6867502,120.93171876,118.95108696,119.74333968,87378748,1853238578.58
2025-11-07,120.42241344,121.49761356,119.51698176,119.79992916,75886616,1612872599.99
2025-11-10,119.79992916,120.64877136,119.1208554,119.85651864,62042219,1314425266.62
2025-11-11,119.74333968,120.93171876,119.34721332,120.36582396,63482483,1348581787.91
2025-11-12,120.8185398,121.9503294,120.42241344,120.5355924,93377215,1997830532.78
2025-11-13,120.64877136,121.21466616,119.57357124,120.42241344,67304490,1428762788.52
2025-11-14,120.47900292,123.9309612,120.42241344,122.2332768,119591827,2588790612.46
2025-11-17,122.00691888,122.62940316,120.42241344,121.21466616,90159739,1928831974.44
2025-11-18,121.15807668,121.61079252,120.13946604,120.5355924,54306322,1158813022.49
2025-11-19,120.76195032,122.2332768,120.47900292,121.27125564,61497527,1318701347.51
2025-11-20,121.04489772,123.70460328,120.87512928,121.78056096,81155381,1755148196.43
2025-11-21,122.5162242,122.5162242,120.02628708,120.87512928,102218933,2187792527.96
2025-11-24,121.1014872,121.32784512,118.89449748,118.89449748,90230240,1911010241.37
2025-11-25,119.1208554,121.21466616,118.10224476,121.1014872,70570686,1496052470.54
2025-11-26,121.32784512,122.34645576,120.19605552,120.5355924,52205802,1115834134.46
2025-11-27,120.19605552,121.32784512,119.46039228,121.04489772,55851532,1189138080.39
2025-11-28,120.76195032,120.87512928,119.4038028,119.46039228,56706300,1202270108.71
2025-12-01,118.44178164,120.13946604,118.2720132,119.74333968,77359674,1631303704.32
2025-12-02,120.08287656,120.30923448,118.61155008,119.6867502,53146979,1121724093.75
2025-12-03,119.4038028,120.47900292,118.44178164,118.49837112,59174490,1248351587.96
2025-12-04,118.49837112,119.00767644,117.81929736,118.10224476,45222927,944873767.71
2025-12-05,117.87588684,118.21542372,116.46114984,117.7061184,67135607,1391780995.19
2025-12-08,117.7061184,119.06426592,117.47976048,118.15883424,74199558,1551897043.08
2025-12-09,118.38519216,118.5549606,116.8572762,117.25340256,61457597,1275049171.8
2025-12-10,117.02704464,117.19681308,114.65028648,115.1595918,71614860,1461613882.4
2025-12-11,115.27277076,115.55571816,114.53710752,115.55571816,63022368,1281591160.64
2025-12-12,115.4425392,116.8572762,114.98982336,116.8572762,95885628,1967883795.16
2025-12-15,116.5743288,118.04565528,116.46114984,117.08363412,50677188,1051157428.11
2025-12-16,117.30999204,117.36658152,115.04641284,115.55571816,47521692,972631746.24
2025-12-17,115.49912868,116.68750776,114.48051804,115.89525504,69532603,1419135975.48
2025-12-18,115.61230764,118.5549606,115.21618128,118.49837112,67001453,1388716470.83
2025-12-19,118.2720132,119.85651864,117.76270788,119.34721332,71706644,1508595195.04
2025-12-22,119.4038028,120.13946604,118.61155008,118.78131852,62654940,1318552860.58
2025-12-23,119.17744488,119.4038028,118.32860268,119.17744488,44745043,940645541.57
2025-12-24,119.17744488,119.46039228,118.15883424,119.00767644,49921423,1048641825.96
2025-12-25,119.00767644,120.19605552,118.95108696,119.06426592,54593953,1154305573.54
2025-12-26,119.00767644,119.85651864,118.837908,119.63016072,50287933,1061270981.23
2025-12-29,119.74333968,121.44102408,119.29062384,121.21466616,75174628,1602749146.22
2025-12-30,120.8185398,121.21466616,119.23403436,119.34721332,67534398,1429650769.34
2025-12-31,119.57357124,119.85651864,119.00767644,119.17744488,51630336,1089090774.44
2026-01-05,119.34721332,119.79992916,118.49837112,119.1208554,68192102,1433154162.41
2026-01-06,119.1208554,121.55420304,118.38519216,121.44102408,98048600,2081354536.92
2026-01-07,121.49761356,122.12009784,119.74333968,120.19605552,72168253,1536327487.24
2026-01-08,119.9696976,120.13946604,118.04565528,118.38519216,68314913,1431407032.17
2026-01-09,118.72472904,119.17744488,117.64952892,117.93247632,59363078,1239044443.09
2026-01-12,117.76270788,118.89449748,117.02704464,118.38519216,80668018,1683033480.69
2026-01-13,118.49837112,119.79992916,118.04565528,118.89449748,67149008,1413448395.55
2026-01-14,118.66813956,119.85651864,116.06502348,116.06502348,129693381,2705360734.33
2026-01-15,116.06502348,117.08363412,114.70687596,114.98982336,101176246,2071464781.24
2026-01-16,115.49912868,115.7254866,113.00919156,113.63167584,166241062,3352989526.86
2026-01-19,113.51849688,114.3107496,113.00919156,113.63167584,88262009,1771558388.18
2026-01-20,113.63167584,114.14098116,112.72624416,113.68826532,92084679,1847923240.35
2026-01-21,113.91462324,114.70687596,110.80220184,110.97197028,148401565,2945354260.64
2026-01-22,111.31150716,112.27352832,109.33087536,109.5006438,145943397,2842796271.32
2026-01-23,109.61382276,110.68902288,107.57660148,108.19908576,170954742,3289784765.75
2026-01-26,108.14249628,108.48203316,106.78434876,106.84093824,212426687,4032081237.9
2026-01-27,106.9541172,108.0859068,106.21845396,106.50140136,137878584,2610346337.68
2026-01-28,106.44481188,106.89752772,104.74712748,104.9734854,204522726,3817641686.58
2026-01-29,105.08666436,107.46342252,103.8416958,106.89752772,239284074,4455195878.75
2026-01-30,106.9541172,108.53862264,105.8223276,105.8223276,149706906,2832333599.08
2026-02-02,105.93550656,108.6518016,105.93550656,106.78434876,159123357,3025190515.85
2026-02-03,107.12388564,107.46342252,106.16186448,106.89752772,101047222,1905561559.55
2026-02-04,106.78434876,108.76498056,106.55799084,108.53862264,115136738,2198841158.54
2026-02-05,108.6518016,110.29289652,108.6518016,109.67041224,119848229,2318435835.62
2026-02-06,109.67040706,110.48623368,109.08767376,109.84522705,104845537,1974567153.93
2026-02-09,109.84522705,110.54450701,109.32076708,110.02004704,64439529,1215569553.83
2026-02-10,110.02004704,110.48623368,109.5538604,109.67040706,51870605,978050859.87
2026-02-11,110.07832037,110.07832037,109.26249375,109.90350038,52058903,980527830.92
2026-02-12,109.90350038,109.90350038,108.15530048,108.33012047,77762241,1450221248.85
2026-02-13,108.3883938,108.73803378,107.51429385,107.74738717,66259388,1228885342.41
2026-02-24,108.09702715,108.33012047,106.93156055,106.93156055,81562485,1503552137.27
2026-02-25,107.04810721,107.74738717,106.46537391,106.6401939,86086167,1581398386.79
2026-02-26,106.93156055,107.28120053,106.11573393,106.34882725,56823807,1038749151.71
2026-02-27,106.29055392,107.51429385,106.29055392,106.69846723,87003521,1596476710.3
2026-03-02,106.40710058,107.33947386,106.11573393,106.69846723,85283543,1562216135.34
2026-03-03,106.75674056,108.3883938,106.34882725,107.45602052,120307080,2219475156.86
2026-03-04,107.10638054,107.33947386,105.00854066,105.70782062,117524438,2137689518.84
2026-03-05,105.82436728,107.68911384,105.76609395,107.63084051,88303688,1620828335.16
2026-03-06,107.2229272,108.21357381,107.10638054,107.92220716,58880320,1090246420.38
2026-03-09,107.2229272,107.98048049,106.58192057,106.6401939,93932811,1726858928.47
2026-03-10,106.75674056,107.92220716,106.6401939,107.63084051,61572691,1133935348.65
2026-03-11,107.74738717,109.02940043,107.2229272,109.02940043,74255828,1380734145.91
2026-03-12,108.85458044,109.72868039,108.73803378,109.61213373,70194562,1316943934.69
2026-03-13,109.5538604,110.66105367,109.14594709,109.72868039,66844636,1260095011.19
2026-03-16,110.02004704,110.54450701,109.43731374,109.72868039,71595899,1350807352.26
2026-03-17,109.78695372,111.12724031,109.5538604,110.77760033,82046147,1558210536.47
2026-03-18,110.719327,111.01069365,109.78695372,110.42796035,63523202,1203070388.43
2026-03-19,110.07832037,110.719327,109.61213373,109.72868039,65973866,1247222560.14
2026-03-20,109.84522705,110.48623368,109.32076708,109.49558707,66428256,1252054815.7
2026-03-23,108.67976045,108.73803378,105.70782062,106.29055392,109236970,2004203291.47
2026-03-24,106.6401939,109.14594709,106.6401939,109.08767376,81747871,1518857185.61
2026-03-25,109.43731374,109.49558707,108.27184714,109.32076708,58180014,1086900487.85
2026-03-26,109.26249375,110.60278034,109.02940043,110.02004704,58122160,1097370097.74
2026-03-27,109.5538604,110.25314036,108.91285377,108.9711271,58732428,1102223367.36
2026-03-30,108.3883938,109.14594709,108.03875382,108.91285377,62244802,1161063037.81
2026-03-31,109.08767376,110.48623368,108.91285377,109.67040706,75026646,1416081246.89
2026-04-01,110.07832037,111.24378697,109.67040706,110.19486703,74201531,1406437576.73
2026-04-02,110.19486703,110.60278034,109.61213373,110.1365937,50959388,962974710.16
2026-04-03,110.1365937,110.25314036,108.67976045,108.91285377,47915154,898497057.38
2026-04-07,108.9711271,109.49558707,107.74738717,107.98048049,55792184,1039680868.8
2026-04-08,108.79630711,109.72868039,108.3883938,109.43731374,65101594,1219458769.3
2026-04-09,109.14594709,109.43731374,108.15530048,108.3883938,51041106,950465251.52
